datetime,open,high,low,close,volume,timestamp
2026-01-31 15:00:00,2540.34504005501,2550.00820247155,2522.75927309643,2525.86234443818,820.243884,1769871600
2026-01-31 16:00:00,2525.86234443818,2538.34092960875,2476.95400540357,2476.95400540357,2851.741425,1769875200
2026-01-31 17:00:00,2476.95400540357,2476.95400540357,2387.4312694687,2405.37946594207,7303.70418,1769878800
2026-01-31 18:00:00,2405.37946594207,2450.23379330267,2263.14451619268,2361.33935600267,36837.084137,1769882400
2026-01-31 19:00:00,2361.33935600267,2443.54002673432,2361.04344080167,2384.099782743,24705.02389,1769886000
2026-01-31 20:00:00,2384.099782743,2409.23990074558,2346.58061882308,2381.68343493209,18803.017609,1769889600
2026-01-31 21:00:00,2381.68343493209,2419.03904987109,2370.5068561301,2419.03904987109,2221.157109,1769893200
2026-01-31 22:00:00,2419.03904987109,2422.23196297217,2404.85359971993,2421.34880118606,239.510918,1769896800
2026-01-31 23:00:00,2421.34880118606,2468.31304636099,2421.34880118606,2451.35035741673,2429.964637,1769900400
2026-02-01 00:00:00,2451.35035741673,2473.5246140738,2445.84285714286,2445.84285714286,998.486772,1769904000
2026-02-01 01:00:00,2445.84285714286,2451.33380202821,2427.97949074091,2434.42571539775,875.726183,1769907600
2026-02-01 02:00:00,2434.42571539775,2458.65006100446,2434.42571539775,2458.65006100446,307.730692,1769911200
2026-02-01 03:00:00,2458.65006100446,2458.65006100446,2436.91695844033,2436.91695844033,233.431974,1769914800
2026-02-01 04:00:00,2436.91695844033,2452.09824373902,2436.91695844033,2452.09824373902,33.709222,1769918400
2026-02-01 05:00:00,2452.09824373902,2452.09824373902,2423.48815551537,2423.48815551537,418.822857,1769922000
2026-02-01 06:00:00,2423.48815551537,2423.48815551537,2408.99794185104,2408.99794185104,443.859721,1769925600
2026-02-01 07:00:00,2408.99794185104,2431.04519629946,2392.35090503847,2408.37588276132,1462.012419,1769929200
2026-02-01 08:00:00,2408.37588276132,2425.56134579473,2395.71233217224,2410.04720201152,838.991126,1769932800
2026-02-01 09:00:00,2410.04720201152,2435.00293433126,2402.84894904218,2435.00293433126,772.377386,1769936400
2026-02-01 10:00:00,2435.00293433126,2436.834918192,2375.60533211983,2375.60533211983,1425.3448,1769940000
2026-02-01 11:00:00,2375.60533211983,2420.91364226652,2375.60533211983,2420.91364226652,960.142311,1769943600
2026-02-01 12:00:00,2420.91364226652,2420.91364226652,2372.38641369179,2392.26217797547,2077.002011,1769947200
2026-02-01 13:00:00,2392.26217797547,2408.86591753366,2369.07557522524,2369.07557522524,831.713968,1769950800
2026-02-01 14:00:00,2369.07557522524,2387.32471498027,2327.08524044165,2366.92328749921,3235.814781,1769954400
2026-02-01 15:00:00,2366.92328749921,2366.95650633256,2285.05360134003,2314.7320285553,4699.208288,1769958000
2026-02-01 16:00:00,2314.7320285553,2328.82463365372,2286.65411853598,2298.144140625,3667.67483,1769961600
2026-02-01 17:00:00,2298.144140625,2319.15314238101,2294.81939359432,2312.46466752127,1030.515687,1769965200
2026-02-01 18:00:00,2312.46466752127,2375.08981708455,2312.46466752127,2348.79358016118,2683.490884,1769968800
2026-02-01 19:00:00,2348.79358016118,2353.37022629601,2306.7951951696,2306.7951951696,1223.082596,1769972400
2026-02-01 20:00:00,2306.7951951696,2346.11377072226,2297.34069400631,2312.53071658373,2468.24487,1769976000
2026-02-01 21:00:00,2312.53071658373,2317.78714142518,2281.87956236707,2299.48395118025,1918.887951,1769979600
2026-02-01 22:00:00,2299.48395118025,2331.03461627331,2291.75700861872,2310.04843847167,2675.966082,1769983200
2026-02-01 23:00:00,2310.04843847167,2310.04843847167,2227.04172031573,2264.73345584617,7088.225585,1769986800
2026-02-02 00:00:00,2264.73345584617,2320.00409258753,2239.8774979217,2287.65289014966,3450.580803,1769990400
2026-02-02 01:00:00,2287.65289014966,2313.77180942433,2250.26751126126,2300.78356433127,3790.57662,1769994000
2026-02-02 02:00:00,2300.78356433127,2300.78356433127,2259.94147052551,2259.94147052551,1620.922992,1769997600
2026-02-02 03:00:00,2259.94147052551,2262.22172593826,2169.47750433898,2245.41993968679,6465.519111,1770001200
2026-02-02 04:00:00,2245.41993968679,2262.98365555642,2206.20800593434,2238.74409293312,2934.013503,1770004800
2026-02-02 05:00:00,2238.74409293312,2238.74409293312,2181.01028107843,2189.40602511414,4822.598604,1770008400
2026-02-02 06:00:00,2189.40602511414,2233.91939744157,2159.34392220567,2229.53682767477,5450.38825,1770012000
2026-02-02 07:00:00,2229.53682767477,2248.29218381735,2217.09210526316,2228.06799787141,1756.906179,1770015600
2026-02-02 08:00:00,2228.06799787141,2254.69542975732,2225.22097246888,2254.69542975732,828.41708,1770019200
2026-02-02 09:00:00,2254.69542975732,2313.15288015295,2236.33942558747,2286.29043341868,2727.48777,1770022800
2026-02-02 10:00:00,2286.29043341868,2291.49484762148,2272.22338796637,2285.89671456496,613.457848,1770026400
2026-02-02 11:00:00,2285.89671456496,2295.65284099532,2272.20803295572,2276.07692307692,485.916247,1770030000
2026-02-02 12:00:00,2276.07692307692,2315.08580127237,2276.07692307692,2315.08580127237,1112.774652,1770033600
2026-02-02 13:00:00,2315.08580127237,2332.2768738604,2301.31595262494,2332.2768738604,973.219275,1770037200
2026-02-02 14:00:00,2332.2768738604,2361.59257312979,2290.01989241029,2324.85444058179,4293.938581,1770040800
2026-02-02 15:00:00,2324.85444058179,2392.70975510851,2320.60364516404,2361.99408164279,2516.409922,1770044400
2026-02-02 16:00:00,2361.99408164279,2385.58701055314,2348.63581183611,2348.63581183611,963.034473,1770048000
2026-02-02 17:00:00,2348.63581183611,2378.90925142499,2344.9321961186,2359.08096001885,1115.435743,1770051600
2026-02-02 18:00:00,2359.08096001885,2359.08096001885,2332.85323518177,2343.60473528445,692.985203,1770055200
2026-02-02 19:00:00,2343.60473528445,2343.60473528445,2326.35677775506,2326.35677775506,506.939184,1770058800
2026-02-02 20:00:00,2326.35677775506,2338.80667859711,2311.95740982182,2311.95740982182,477.380841,1770062400
2026-02-02 21:00:00,2311.95740982182,2343.21453438782,2311.95740982182,2329.55797101449,577.65715,1770066000
2026-02-02 22:00:00,2329.55797101449,2351.6244511537,2329.55797101449,2338.06,435.252045,1770069600
2026-02-02 23:00:00,2338.06,2353.08809745963,2337.64838446918,2337.86395080707,114.415832,1770073200
2026-02-03 00:00:00,2337.86395080707,2353.34730586548,2324.21451342267,2353.34730586548,913.618072,1770076800
2026-02-03 01:00:00,2353.34730586548,2357.42787766163,2336.13301662708,2340.31100478469,453.527884,1770080400
2026-02-03 02:00:00,2340.31100478469,2386.36429466144,2295.21668311623,2295.21668311623,21279.767625,1770084000
2026-02-03 03:00:00,2295.21668311623,2342.89704947615,2284.70530475925,2342.89704947615,1788.649365,1770087600
2026-02-03 04:00:00,2342.89704947615,2352.68700950523,2331.90666396126,2352.68700950523,387.765042,1770091200
2026-02-03 05:00:00,2352.68700950523,2352.68700950523,2313.38559086469,2313.38559086469,752.691136,1770094800
2026-02-03 06:00:00,2313.38559086469,2324.59931510668,2296.48234732824,2309.69925484352,1004.88881,1770098400
2026-02-03 07:00:00,2309.69925484352,2330.25092326983,2295.49355932196,2316.04481707317,1976.872898,1770102000
2026-02-03 08:00:00,2316.04481707317,2330.12912871616,2309.31455143667,2313.71463898304,485.197805,1770105600
2026-02-03 09:00:00,2313.71463898304,2313.71463898304,2267.03602586085,2296.96227407236,2391.812862,1770109200
2026-02-03 10:00:00,2296.96227407236,2298.34928308838,2275.37917817129,2275.37917817129,321.417301,1770112800
2026-02-03 11:00:00,2275.37917817129,2286.28823186397,2267.96615905245,2272.59528653781,386.00859,1770116400
2026-02-03 12:00:00,2272.59528653781,2304.0971319316,2270.74826617846,2304.0971319316,713.374402,1770120000
2026-02-03 13:00:00,2304.0971319316,2313.42253585883,2292.9892627058,2313.42253585883,358.302123,1770123600
2026-02-03 14:00:00,2313.42253585883,2313.42253585883,2254.43813439636,2254.43813439636,1994.911835,1770127200
2026-02-03 15:00:00,2254.43813439636,2308.9107430184,2253.023557119,2304.95346845797,3358.993218,1770130800
2026-02-03 16:00:00,2304.95346845797,2304.95346845797,2236.41116299248,2236.41116299248,2009.748944,1770134400
2026-02-03 17:00:00,2236.41116299248,2237.91227716485,2193.20431496195,2193.20431496195,2159.458712,1770138000
2026-02-03 18:00:00,2193.20431496195,2196.53879152268,2111.67702845538,2129.975695884,3741.100515,1770141600
2026-02-03 19:00:00,2129.975695884,2214.38238386023,2117.18445918197,2212.05241768232,4657.673243,1770145200
2026-02-03 20:00:00,2212.05241768232,2332.35253227885,2186.80402064158,2287.267037022,6817.990254,1770148800
2026-02-03 21:00:00,2287.267037022,2360.62529938911,2279.92000337351,2279.92000337351,15504.74832,1770152400
2026-02-03 22:00:00,2279.92000337351,2279.92000337351,2227.22681139341,2227.22681139341,2138.801022,1770156000
2026-02-03 23:00:00,2227.22681139341,2245.54061555384,2211.78995436083,2231.5556334868,1730.88178,1770159600
2026-02-04 00:00:00,2231.5556334868,2253.23668212372,2225.16975574147,2236.72842809365,778.832672,1770163200
2026-02-04 01:00:00,2236.72842809365,2279.04965557858,2236.72842809365,2256.17131474104,1205.705454,1770166800
2026-02-04 02:00:00,2256.17131474104,2273.27817409141,2240.04530664506,2242.08386489098,705.860833,1770170400
2026-02-04 03:00:00,2242.08386489098,2292.87397289611,2242.08386489098,2275.14035087719,1349.789747,1770174000
2026-02-04 04:00:00,2275.14035087719,2275.14035087719,2268.27974024949,2268.27974024949,214.826219,1770177600
2026-02-04 05:00:00,2268.27974024949,2278.76703039901,2253.83333333333,2253.83333333333,424.815481,1770181200
2026-02-04 06:00:00,2253.83333333333,2280.67256983821,2253.71034214619,2267.31550151976,464.974399,1770184800
2026-02-04 07:00:00,2267.31550151976,2289.67027952737,2261.89820353711,2275.26322930801,592.8867,1770188400
2026-02-04 08:00:00,2275.26322930801,2282.91304494162,2260.86246833152,2268.3985090439,858.954902,1770192000
2026-02-04 09:00:00,2268.3985090439,2268.3985090439,2248.92865023906,2248.92865023906,584.567472,1770195600
2026-02-04 10:00:00,2248.92865023906,2262.20585422188,2248.21850578306,2248.21850578306,22.623175,1770199200
2026-02-04 11:00:00,2248.21850578306,2262.13185082714,2222.68194376375,2249.50214592275,1659.672352,1770202800
2026-02-04 12:00:00,2249.50214592275,2263.03280449755,2229.19129201899,2230.12686253795,660.833364,1770206400
2026-02-04 13:00:00,2230.12686253795,2230.12686253795,2195.29311778134,2195.29311778134,1354.470115,1770210000
2026-02-04 14:00:00,2195.29311778134,2217.10335751467,2167.63928467278,2167.63928467278,3990.167121,1770213600
2026-02-04 15:00:00,2167.63928467278,2193.19660242159,2135.26959674088,2157.16814790863,5527.940588,1770217200
2026-02-04 16:00:00,2157.16814790863,2157.65697078016,2104.44401502105,2135.58965427167,4149.953981,1770220800
2026-02-04 17:00:00,2135.58965427167,2150.68562468869,2097.33800412661,2125.60865784302,4481.290697,1770224400
2026-02-04 18:00:00,2125.60865784302,2175.54315109368,2076.26035471788,2143.20485206121,6716.771927,1770228000
2026-02-04 19:00:00,2143.20485206121,2184.37141184426,2132.69961077046,2184.37141184426,2585.404664,1770231600
2026-02-04 20:00:00,2184.37141184426,2184.37141184426,2158.01359833607,2171.28903879326,542.619998,1770235200
2026-02-04 21:00:00,2171.28903879326,2175.41476411736,2105.37866772403,2127.01015921334,2189.793112,1770238800
2026-02-04 22:00:00,2127.01015921334,2160.14598207094,2090.49263686944,2123.98268939767,3984.135776,1770242400
2026-02-04 23:00:00,2123.98268939767,2159.65684676769,2113.16474066111,2142.0007200166,1646.877847,1770246000
2026-02-05 00:00:00,2142.0007200166,2159.88087081765,2132.74856958637,2143.29351145537,1059.762161,1770249600
2026-02-05 01:00:00,2143.29351145537,2167.98570443629,2119.03052645541,2142.33189655172,3226.366614,1770253200
2026-02-05 02:00:00,2142.33189655172,2158.08253323942,2111.8168627451,2124.72585577844,2641.492698,1770256800
2026-02-05 03:00:00,2124.72585577844,2131.27706688365,2097.77098100163,2103.50548847762,2123.169117,1770260400
2026-02-05 04:00:00,2103.50548847762,2121.39113138474,2082.62354031235,2094.38596491228,3127.379503,1770264000
2026-02-05 05:00:00,2094.38596491228,2117.96908902202,2082.83374883378,2087.90813341135,3797.999696,1770267600
2026-02-05 06:00:00,2087.90813341135,2102.16146692129,2069.59489105691,2084.07708427245,1858.26372,1770271200
2026-02-05 07:00:00,2084.07708427245,2124.50658831256,2083.70470411834,2089.32313386324,3267.93921,1770274800
2026-02-05 08:00:00,2089.32313386324,2117.56480340019,2088.93172690763,2105.0421317969,731.437948,1770278400
2026-02-05 09:00:00,2105.0421317969,2144.09563091294,2105.0421317969,2124.27878825861,1050.158978,1770282000
2026-02-05 10:00:00,2124.27878825861,2137.17861145207,2084.94871886221,2084.94871886221,1632.145748,1770285600
2026-02-05 11:00:00,2084.94871886221,2110.95741438676,2056.9390327377,2071.46013013148,2619.365862,1770289200
2026-02-05 12:00:00,2071.46013013148,2088.73538254553,2045.2340158879,2060.74768545863,2647.332696,1770292800
2026-02-05 13:00:00,2060.74768545863,2073.86107094348,2046.15097698073,2048.62112932605,1627.418451,1770296400
2026-02-05 14:00:00,2048.62112932605,2098.43679831414,2038.87099697911,2038.87099697911,4838.240482,1770300000
2026-02-05 15:00:00,2038.87099697911,2049.70049790442,1929.401580549,1952.6994358417,11621.738777,1770303600
2026-02-05 16:00:00,1952.6994358417,2010.8098687384,1941.53983160622,1989.99093655589,4668.409893,1770307200
2026-02-05 17:00:00,1989.99093655589,1989.99093655589,1943.54630114012,1943.54630114012,5195.52586,1770310800
2026-02-05 18:00:00,1943.54630114012,1962.53101492088,1915.51392770778,1949.60571198513,3514.985914,1770314400
2026-02-05 19:00:00,1949.60571198513,1949.60571198513,1908.76972068811,1924.3659930301,2420.551463,1770318000
2026-02-05 20:00:00,1924.3659930301,1935.60448073757,1789.70474622007,1847.30754490026,24879.713652,1770321600
2026-02-05 21:00:00,1847.30754490026,1898.56633708639,1835.41354770312,1848.63443833313,6302.07407,1770325200
2026-02-05 22:00:00,1848.63443833313,1893.81499991801,1817.9828229753,1868.6297773261,10726.47208,1770328800
2026-02-05 23:00:00,1868.6297773261,1902.41762549245,1817.88894333277,1817.88894333277,4688.453526,1770332400
2026-02-06 00:00:00,1817.88894333277,1873.55924297814,1730.3853745215,1863.10886697413,22492.150628,1770336000
2026-02-06 01:00:00,1863.10886697413,1933.98733320063,1863.10886697413,1933.6905545141,3489.259628,1770339600
2026-02-06 02:00:00,1933.6905545141,1944.32735732434,1890.03773584906,1899.13893991647,3729.51803,1770343200
2026-02-06 03:00:00,1899.13893991647,1913.64271925869,1878.74621504583,1892.72301772154,1723.876525,1770346800
2026-02-06 04:00:00,1892.72301772154,1915.50618177177,1892.72301772154,1910.25823633963,928.914475,1770350400
2026-02-06 05:00:00,1910.25823633963,1971.39301969182,1899.02665520206,1955.19631577068,2504.643058,1770354000
2026-02-06 06:00:00,1955.19631577068,1955.19631577068,1906.7527611737,1906.7527611737,1596.344636,1770357600
2026-02-06 07:00:00,1906.7527611737,1912.34281727483,1886.12656821592,1901.67385603742,1728.556446,1770361200
2026-02-06 08:00:00,1901.67385603742,1904.03521804764,1866.0482501262,1879.79697286088,1921.123338,1770364800
2026-02-06 09:00:00,1879.79697286088,1926.65752871399,1879.79697286088,1926.65752871399,1623.218547,1770368400
2026-02-06 10:00:00,1926.65752871399,1930.76350365212,1907.33136211315,1918.55771812081,777.572545,1770372000
2026-02-06 11:00:00,1918.55771812081,1934.58271081015,1918.10111731844,1923.50934722648,584.376653,1770375600
2026-02-06 12:00:00,1923.50934722648,1928.96462499809,1913.0992529349,1913.0992529349,362.61526,1770379200
2026-02-06 13:00:00,1913.0992529349,1958.6902938174,1913.0992529349,1958.6902938174,1725.964043,1770382800
2026-02-06 14:00:00,1958.6902938174,2000.70354960835,1931.85174655138,1969.65214401494,3673.319297,1770386400
2026-02-06 15:00:00,1969.65214401494,1997.59388533986,1961.96482313265,1974.6,2215.933213,1770390000
2026-02-06 16:00:00,1974.6,2044.97470403317,1972.16310892173,2025.70022371365,3110.801251,1770393600
2026-02-06 17:00:00,2025.70022371365,2087.65070812863,2025.70022371365,2072.13006540741,2997.176351,1770397200
2026-02-06 18:00:00,2072.13006540741,2072.13006540741,2029.14329523278,2041.49657592878,2035.975762,1770400800
2026-02-06 19:00:00,2041.49657592878,2069.29394159924,2032.04791731693,2069.29394159924,1129.245069,1770404400
2026-02-06 20:00:00,2069.29394159924,2091.38358514472,2042.87628121454,2052.11521096572,2491.549312,1770408000
2026-02-06 21:00:00,2052.11521096572,2057.84723209701,2041.14393996029,2045.64303975909,639.341246,1770411600
2026-02-06 22:00:00,2045.64303975909,2083.32950561461,2045.64303975909,2079.7435033167,1666.309694,1770415200
2026-02-06 23:00:00,2079.7435033167,2086.02203011078,2050.71652195681,2059.01987878612,1576.937658,1770418800
2026-02-07 00:00:00,2059.01987878612,2059.01987878612,2037.15157548728,2040.71130512468,926.593534,1770422400
2026-02-07 01:00:00,2040.71130512468,2065.46619715182,2032.77243767387,2065.46619715182,926.558784,1770426000
2026-02-07 02:00:00,2065.46619715182,2065.75035248342,2048.13672062779,2048.13672062779,173.682233,1770429600
2026-02-07 03:00:00,2048.13672062779,2083.97673955355,2048.13672062779,2083.97673955355,750.092637,1770433200
2026-02-07 04:00:00,2083.97673955355,2116.44304148601,2071.5625,2091.06612036236,1963.53711,1770436800
2026-02-07 05:00:00,2091.06612036236,2103.25184393929,2077.36227046518,2077.36227046518,856.590906,1770440400
2026-02-07 06:00:00,2077.36227046518,2092.16474318936,2046.97524254786,2046.97524254786,1112.141294,1770444000
2026-02-07 07:00:00,2046.97524254786,2046.97524254786,1994.63549921649,2021.95376991544,3560.638581,1770447600
2026-02-07 08:00:00,2021.95376991544,2030.33318161306,2015.22601838316,2016.19090909091,341.542546,1770451200
2026-02-07 09:00:00,2016.19090909091,2028.60422738869,2004.72479178722,2004.72479178722,400.699793,1770454800
2026-02-07 10:00:00,2004.72479178722,2018.06151113898,1999.56768371254,1999.56768371254,250.962767,1770458400
2026-02-07 11:00:00,1999.56768371254,2019.92296005696,1999.56768371254,2019.92296005696,293.627663,1770462000
2026-02-07 12:00:00,2019.92296005696,2072.08445447619,2019.92296005696,2036.3365359363,2674.863589,1770465600
2026-02-07 13:00:00,2036.3365359363,2047.54013082798,2027.03963759909,2027.03963759909,327.914397,1770469200
2026-02-07 14:00:00,2027.03963759909,2046.88706967028,2007.88643546145,2019.76390750394,1272.606302,1770472800
2026-02-07 15:00:00,2019.76390750394,2059.83401265773,2011.48009950249,2041.9194409357,1490.705825,1770476400
2026-02-07 16:00:00,2041.9194409357,2089.16656488,2029.2543443493,2046.77291163783,18734.854435,1770480000
2026-02-07 17:00:00,2046.77291163783,2071.15064699428,2033.21027224785,2056.5652173913,1318.790186,1770483600
2026-02-07 18:00:00,2056.5652173913,2107.32048329028,2056.5652173913,2106.68142029812,1341.070398,1770487200
2026-02-07 19:00:00,2106.68142029812,2106.68142029812,2083.0030096787,2095.58474840645,475.401078,1770490800
2026-02-07 20:00:00,2095.58474840645,2109.17836938301,2084.16180551004,2097.46298342541,517.679834,1770494400
2026-02-07 21:00:00,2097.46298342541,2109.19553983038,2096.56201353843,2096.56201353843,29.399104,1770498000
2026-02-07 22:00:00,2096.56201353843,2096.56201353843,2087.06251942709,2087.06251942709,296.01599,1770501600
2026-02-07 23:00:00,2087.06251942709,2094.47977093584,2072.19978979931,2094.47977093584,817.949761,1770505200
2026-02-08 00:00:00,2094.47977093584,2094.96252576957,2076.11650773129,2076.11650773129,205.657742,1770508800
2026-02-08 01:00:00,2076.11650773129,2096.21532097148,2075.82608695652,2096.21532097148,249.626564,1770512400
2026-02-08 02:00:00,2096.21532097148,2105.49580056744,2081.63424033093,2081.82711787338,654.335066,1770516000
2026-02-08 03:00:00,2081.82711787338,2081.82711787338,2076.28097165913,2076.28097165913,172.377673,1770519600
2026-02-08 04:00:00,2076.28097165913,2087.7464333853,2065.41916711459,2087.7464333853,688.454354,1770523200
2026-02-08 05:00:00,2087.7464333853,2087.7464333853,2076.20792079208,2076.20792079208,1.248115,1770526800
2026-02-08 06:00:00,2076.20792079208,2076.20792079208,2076.16257668712,2076.16257668712,1.285151,1770530400
2026-02-08 07:00:00,2076.16257668712,2082.39807987595,2067.39584606712,2082.39807987595,460.134601,1770534000
2026-02-08 08:00:00,2082.39807987595,2118.91106423102,2082.39807987595,2106.23803270992,1219.263563,1770537600
2026-02-08 09:00:00,2106.23803270992,2119.84811298364,2094.95659658365,2094.95659658365,459.974744,1770541200
2026-02-08 10:00:00,2094.95659658365,2112.05686441458,2082.54351977104,2098.78343140464,804.573084,1770544800
2026-02-08 11:00:00,2098.78343140464,2132.0851233827,2098.78343140464,2132.0851233827,1028.251367,1770548400
2026-02-08 12:00:00,2132.0851233827,2143.07160944191,2119.34035087719,2124.94084868312,522.947112,1770552000
2026-02-08 13:00:00,2124.94084868312,2138.64249340822,2118.30230921658,2118.30230921658,507.091115,1770555600
2026-02-08 14:00:00,2118.30230921658,2118.30230921658,2115.74216010789,2115.74216010789,69.084095,1770559200
2026-02-08 15:00:00,2115.74216010789,2130.13858742301,2099.0965156144,2113.27816801136,796.131598,1770562800
2026-02-08 16:00:00,2113.27816801136,2114.94379878566,2073.18106233736,2085.96085155042,1023.822579,1770566400
2026-02-08 17:00:00,2085.96085155042,2096.27644319394,2074.41891891892,2094.1727603612,414.444325,1770570000
2026-02-08 18:00:00,2094.1727603612,2119.49842472166,2084.26432748538,2107.16559455526,833.490374,1770573600
2026-02-08 19:00:00,2107.16559455526,2127.91525822394,2106.35119047619,2127.91525822394,1227.391272,1770577200
2026-02-08 20:00:00,2127.91525822394,2127.91525822394,2099.27488328665,2099.27488328665,556.445113,1770580800
2026-02-08 21:00:00,2099.27488328665,2113.67396086221,2089.61819867452,2089.61819867452,603.272199,1770584400
2026-02-08 22:00:00,2089.61819867452,2109.7281703775,2089.32,2097.0133810052,321.343166,1770588000
2026-02-08 23:00:00,2097.0133810052,2147.71687718989,2073.1016627698,2087.44316062267,4368.425275,1770591600
2026-02-09 00:00:00,2087.44316062267,2101.08828705511,2076.47619047619,2088.99088125254,616.956212,1770595200
2026-02-09 01:00:00,2088.99088125254,2099.4572331706,2053.47058569726,2063.94907407407,1748.098437,1770598800
2026-02-09 02:00:00,2063.94907407407,2093.90862705635,2063.9375,2079.48723809524,631.914394,1770602400
2026-02-09 03:00:00,2079.48723809524,2101.28691973828,2079.35151515151,2088.96221662468,304.166726,1770606000
2026-02-09 04:00:00,2088.96221662468,2098.51735648981,2085.91603053435,2085.91603053435,95.930918,1770609600
2026-02-09 05:00:00,2085.91603053435,2095.47153559342,2082.65423728814,2095.47153559342,119.588727,1770613200
2026-02-09 06:00:00,2095.47153559342,2095.47153559342,2071.64864864865,2071.64912280702,359.639031,1770616800
2026-02-09 07:00:00,2071.64912280702,2085.61332347662,2062.67759562842,2062.67759562842,421.696124,1770620400
2026-02-09 08:00:00,2062.67759562842,2062.67759562842,2033.23566878981,2054.8293439692,1221.505569,1770624000
2026-02-09 09:00:00,2054.8293439692,2055.8471498259,2033.76886792453,2033.76886792453,338.615562,1770627600
2026-02-09 10:00:00,2033.76886792453,2033.76886792453,2012.65758754864,2012.65758754864,666.837285,1770631200
2026-02-09 11:00:00,2012.65758754864,2035.14435606462,2012.65758754864,2018.59751972128,511.007886,1770634800
2026-02-09 12:00:00,2018.59751972128,2037.85103408796,2018.17105263158,2037.85103408796,258.52854,1770638400
2026-02-09 13:00:00,2037.85103408796,2048.21510428703,2021.67186234818,2022.25853255513,803.548787,1770642000
2026-02-09 14:00:00,2022.25853255513,2048.49107498811,2008.41662859753,2035.9125,1624.789978,1770645600
2026-02-09 15:00:00,2035.9125,2071.24766192343,2031.84816753927,2065.04674423223,2437.157681,1770649200
2026-02-09 16:00:00,2065.04674423223,2105.90762727091,2047.008,2087.18518518519,1984.186513,1770652800
2026-02-09 17:00:00,2087.18518518519,2135.17154454126,2076.8,2119.71921182266,1839.945029,1770656400
2026-02-09 18:00:00,2119.71921182266,2141.23561856471,2108.11764705882,2121.4816341072,1336.738576,1770660000
2026-02-09 19:00:00,2121.4816341072,2137.42193796905,2116.32608695652,2125.22222222222,438.072082,1770663600
2026-02-09 20:00:00,2125.22222222222,2146.47873910136,2117.37837837838,2118.66265060241,999.050146,1770667200
2026-02-09 21:00:00,2118.66265060241,2127.43396505273,2089.64705882353,2127.43396505273,1686.752171,1770670800
2026-02-09 22:00:00,2127.43396505273,2127.43396505273,2110.5,2110.5,138.712313,1770674400
2026-02-09 23:00:00,2110.5,2110.50485436893,2101.05411367796,2101.05411367796,295.761548,1770678000
2026-02-10 00:00:00,2101.05411367796,2105.97384804128,2095.63292335852,2095.63292335852,165.192714,1770681600
2026-02-10 01:00:00,2095.63292335852,2123.13159807804,2095.63292335852,2110.74193548387,469.492851,1770685200
2026-02-10 02:00:00,2110.74193548387,2123.47232473358,2101.68498077463,2102.00650987943,285.769823,1770688800
2026-02-10 03:00:00,2102.00650987943,2102.00650987943,2053.90825688073,2053.90825688073,1603.547797,1770692400
2026-02-10 04:00:00,2053.90825688073,2072.55890975768,2053.90825688073,2060.38111888112,206.959885,1770696000
2026-02-10 05:00:00,2060.38111888112,2070.15384192888,2044.86491997772,2044.86491997772,580.58688,1770699600
2026-02-10 06:00:00,2044.86491997772,2044.92648230444,1995.22195755465,2007.19360107613,1906.021031,1770703200
2026-02-10 07:00:00,2007.19360107613,2016.40977174972,1996.03287671233,2001.63777089783,580.729536,1770706800
2026-02-10 08:00:00,2001.63777089783,2015.22518044991,1995.84210526316,2015.22518044991,637.921052,1770710400
2026-02-10 09:00:00,2015.22518044991,2027.88349379119,2008.36,2008.36,626.281142,1770714000
2026-02-10 10:00:00,2008.36,2008.36842105263,2007.77777777778,2007.80952380952,17.560109,1770717600
2026-02-10 11:00:00,2007.80952380952,2020.82155215458,2000.87289059817,2000.87289059817,299.662459,1770721200
2026-02-10 12:00:00,2000.87289059817,2015.35495193789,2000.40963855422,2000.88081395349,186.173941,1770724800
2026-02-10 13:00:00,2000.88081395349,2026.18155262515,2000.86033519553,2026.18155262515,434.492546,1770728400
2026-02-10 14:00:00,2026.18155262515,2037.33901828491,1989.62113777927,2014.27430711108,2289.50861,1770732000
2026-02-10 15:00:00,2014.27430711108,2028.23302321708,2006.44786419184,2027.85651988863,1035.942692,1770735600
2026-02-10 16:00:00,2027.85651988863,2036.0259907526,2009.5561905821,2019.91044776119,979.789435,1770739200
2026-02-10 17:00:00,2019.91044776119,2045.44830002591,2019.46857142857,2033.65517241379,639.122819,1770742800
2026-02-10 18:00:00,2033.65517241379,2033.65517241379,1994.57142857143,2013.52045743355,1474.858467,1770746400
2026-02-10 19:00:00,2013.52045743355,2024.38107088757,2002.07766990291,2012.4953271028,334.983737,1770750000
2026-02-10 20:00:00,2012.4953271028,2014.11592776875,2002.2628992629,2002.2628992629,358.747363,1770753600
2026-02-10 21:00:00,2002.2628992629,2016.81916273292,1995.64060827793,2009.04203413357,490.589713,1770757200
2026-02-10 22:00:00,2009.04203413357,2018.71950182523,1999.93518518519,2017.33282357327,778.942947,1770760800
2026-02-10 23:00:00,2017.33282357327,2020.94446966563,2007.01503759398,2020.94446966563,119.029818,1770764400
2026-02-11 00:00:00,2020.94446966563,2028.39051339068,2012.41111111111,2015.8,239.681809,1770768000
2026-02-11 01:00:00,2015.8,2027.37173227876,2015.25,2027.37173227876,43.2407,1770771600
2026-02-11 02:00:00,2027.37173227876,2030.12059916178,2008.69713866073,2008.69713866073,439.963765,1770775200
2026-02-11 03:00:00,2008.69713866073,2020.29848889992,1997.83706031692,2005.83400809717,746.17073,1770778800
